idx,Run0,Run1,Run2,Run3,Run4
0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.26666666666666666,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.13333333333333333,0.0
30000,0.0,0.43333333333333335,0.0,0.13333333333333333,0.3
40000,0.1,0.0,0.0,0.13333333333333333,0.3
50000,0.6333333333333333,0.6,0.6,0.13333333333333333,0.5333333333333333
60000,0.4666666666666667,0.6,0.6,0.13333333333333333,0.26666666666666666
70000,0.5,0.8666666666666667,0.6,0.3,0.5333333333333333
80000,0.5,0.7333333333333333,0.6,0.3,0.43333333333333335
90000,0.7,0.8666666666666667,0.6,0.3,0.9333333333333333
100000,0.7,0.6,0.43333333333333335,0.3,0.6
110000,0.7,0.8666666666666667,0.6,0.3,0.6666666666666666
120000,0.7,1.0,0.6,0.43333333333333335,1.0
130000,0.8333333333333334,1.0,0.5333333333333333,0.43333333333333335,0.7333333333333333
140000,0.8333333333333334,1.0,0.6,0.3,1.0
150000,0.8333333333333334,1.0,0.6,0.43333333333333335,1.0
160000,0.8333333333333334,1.0,0.6,0.43333333333333335,0.9333333333333333
170000,0.8333333333333334,1.0,0.6,0.16666666666666666,1.0
180000,1.0,1.0,0.6,0.43333333333333335,1.0
190000,0.8333333333333334,1.0,0.7333333333333333,0.43333333333333335,1.0
200000,1.0,1.0,0.6,0.43333333333333335,1.0
210000,1.0,1.0,0.7333333333333333,0.43333333333333335,1.0
220000,1.0,1.0,0.7333333333333333,0.43333333333333335,1.0
230000,0.8333333333333334,1.0,0.7333333333333333,0.26666666666666666,1.0
240000,1.0,1.0,0.7333333333333333,0.43333333333333335,1.0
250000,1.0,0.9,0.7333333333333333,0.43333333333333335,1.0
260000,1.0,1.0,0.8666666666666667,0.43333333333333335,1.0
270000,1.0,1.0,0.7333333333333333,0.43333333333333335,1.0
280000,1.0,1.0,0.8666666666666667,0.43333333333333335,1.0
290000,1.0,1.0,0.8666666666666667,0.43333333333333335,1.0
300000,1.0,1.0,0.8666666666666667,0.43333333333333335,1.0
310000,1.0,1.0,0.8666666666666667,0.43333333333333335,1.0
320000,1.0,1.0,0.8666666666666667,0.43333333333333335,1.0
330000,1.0,1.0,1.0,0.43333333333333335,1.0
340000,1.0,1.0,0.8666666666666667,0.43333333333333335,1.0
350000,1.0,1.0,0.8666666666666667,0.43333333333333335,1.0
360000,1.0,1.0,1.0,0.3,1.0
370000,1.0,1.0,1.0,0.43333333333333335,1.0
380000,1.0,1.0,1.0,0.43333333333333335,0.8666666666666667
390000,1.0,1.0,1.0,0.43333333333333335,1.0
400000,1.0,1.0,1.0,0.43333333333333335,1.0
410000,1.0,1.0,1.0,0.43333333333333335,1.0
420000,1.0,1.0,0.8666666666666667,0.43333333333333335,1.0
430000,1.0,1.0,1.0,0.43333333333333335,1.0
440000,1.0,1.0,1.0,0.43333333333333335,1.0
450000,1.0,1.0,1.0,0.43333333333333335,1.0
460000,1.0,1.0,1.0,0.43333333333333335,1.0
470000,1.0,1.0,1.0,0.43333333333333335,1.0
480000,1.0,0.8333333333333334,1.0,0.43333333333333335,1.0
490000,1.0,1.0,1.0,0.43333333333333335,1.0
500000,1.0,1.0,1.0,0.43333333333333335,1.0
500000,1.0,1.0,1.0,0.43333333333333335,1.0
