idx,Run0,Run1,Run2,Run3,Run4
0,-179.789768067495,-134.20936833839758,-100.46314179168414,-197.29081704827215,-131.96642690444443
10000,-161.034933510055,-194.8877732954285,-111.48296071798538,-116.23967134019446,-175.7918557368409
20000,-188.97298591215343,-169.8372846583143,-198.16193456205292,-149.49093515113867,-158.4995922070864
30000,-143.90342011664788,-165.9994322584216,-120.2294955869991,-115.12365775642208,-119.25847340385818
40000,-96.49012916876542,-123.82361722717094,-39.1764166505078,-35.55604048090047,-90.51529665122953
50000,-62.90786619025717,-44.3294508179637,-31.783721541981457,-31.09176535161975,-83.37162019402975
60000,-32.60216616721607,-42.23891560212396,-31.170144791143876,-31.493354850114404,-69.31466040922699
70000,-31.223009104210295,-32.48368701728197,-30.008373165982757,-29.18536225780299,-65.82733833744959
80000,-31.1572108083608,-32.168325677359725,-30.42596816697476,-26.77014051810695,-32.077265627389146
90000,-27.2924567369252,-32.44533901662755,-29.944869675215575,-28.91141533699655,-30.727235502291993
100000,-27.324762741080637,-36.131461409668,-28.62398938988578,-28.96822469856027,-29.60279950622557
110000,-29.34705513450718,-29.0106854921587,-26.875634264419453,-25.91775044545945,-28.61367268433836
120000,-26.92145753072192,-30.47222935380619,-27.204080529402194,-27.417893823171372,-26.240304021211095
130000,-32.14604380289392,-31.236092994859714,-24.882962265658712,-12.977508998034384,-28.499353867614026
140000,-51.58436496379967,-47.005587849608105,-17.53506234778831,-22.366580980397675,-25.134355077230246
150000,-25.391320439454454,-28.727257005263297,-22.345632901763338,-13.695035549792143,-26.193332936871208
160000,-40.04005361349924,-46.802720366721914,-23.519145635237802,-20.981093842348297,-19.873599355790155
170000,-40.88236442239654,-36.60350410878361,-26.619527115281922,-15.742605440975506,-27.529543014186046
180000,-40.52709969940713,-51.614047407978276,-22.187947905548693,-20.424726169413926,-25.028151424028117
190000,-32.82162084296973,-45.67147869435599,-25.605704084674887,-19.12920700859907,-18.504374263622786
200000,-55.41120746394691,-50.319621224947085,-22.516756154677186,-15.861277525748534,-17.956533961830967
210000,-49.71345736577311,-35.241113892617335,-21.135308479204262,-10.842529021928629,-20.338448365121668
220000,-20.283897856113967,-36.29553609082101,-16.718795754715657,-8.490302347805063,-17.367884797336952
230000,-33.41087922479144,-35.66492641064731,-18.627580821303802,-9.821934770108538,-15.52033240581015
240000,-16.24499474800273,-38.31137898293001,-13.171259654710498,-17.43442754831851,-15.622933609606829
250000,-32.11753602711374,-27.995082094520665,-13.674414431438326,-16.394556159679826,-7.867852855534124
260000,-16.771232880695976,-13.123784803444613,-10.520295415517294,-19.050974743619268,-10.354588921600342
