idx,Run0,Run1,Run2,Run3,Run4
0,0.4,0.0,0.43333333333333335,0.5,0.3
10000,0.23333333333333334,0.3,0.16666666666666666,0.0,0.06666666666666667
20000,0.3,0.3,0.6,0.23333333333333334,0.3
30000,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.36666666666666664
40000,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.23333333333333334,0.23333333333333334
50000,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667
60000,0.0,0.0,0.0,0.13333333333333333,0.0
70000,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0
110000,0.0,0.0,0.0,0.0,0.2
120000,0.0,0.0,0.0,0.0,0.2
130000,0.0,0.0,0.0,0.23333333333333334,0.2
140000,0.0,0.0,0.0,0.23333333333333334,0.2
150000,0.0,0.0,0.0,0.23333333333333334,0.2
160000,0.0,0.0,0.0,0.23333333333333334,0.2
170000,0.0,0.0,0.0,0.23333333333333334,0.2
180000,0.0,0.0,0.0,0.23333333333333334,0.0
190000,0.0,0.0,0.0,0.23333333333333334,0.0
200000,0.0,0.0,0.0,0.23333333333333334,0.0
210000,0.0,0.0,0.0,0.23333333333333334,0.0
220000,0.0,0.0,0.0,0.23333333333333334,0.0
230000,0.0,0.0,0.0,0.23333333333333334,0.0
240000,0.0,0.0,0.0,0.23333333333333334,0.06666666666666667
250000,0.0,0.0,0.0,0.1,0.0
260000,0.0,0.0,0.0,0.1,0.0
270000,0.0,0.0,0.0,0.23333333333333334,0.0
280000,0.0,0.0,0.0,0.23333333333333334,0.0
290000,0.0,0.0,0.13333333333333333,0.23333333333333334,0.0
300000,0.0,0.0,0.0,0.23333333333333334,0.0
310000,0.0,0.0,0.0,0.23333333333333334,0.0
320000,0.0,0.0,0.0,0.23333333333333334,0.0
330000,0.0,0.0,0.0,0.1,0.0
340000,0.0,0.0,0.0,0.0,0.0
350000,0.0,0.0,0.0,0.0,0.0
360000,0.0,0.0,0.0,0.0,0.0
370000,0.0,0.0,0.0,0.0,0.0
380000,0.0,0.0,0.0,0.1,0.0
390000,0.0,0.0,0.0,0.1,0.0
400000,0.0,0.0,0.0,0.0,0.0
410000,0.0,0.0,0.0,0.0,0.0
420000,0.0,0.0,0.0,0.1,0.0
430000,0.0,0.0,0.0,0.1,0.0
440000,0.0,0.0,0.13333333333333333,0.1,0.0
450000,0.0,0.0,0.0,0.1,0.0
460000,0.0,0.0,0.0,0.23333333333333334,0.0
470000,0.0,0.0,0.0,0.23333333333333334,0.0
480000,0.0,0.0,0.0,0.1,0.0
490000,0.0,0.0,0.0,0.1,0.0
499712,0.0,0.0,0.0,0.23333333333333334,0.0
