idx,Run0,Run1,Run2,Run3,Run4
0,0.4714045207910317,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.33993463423951903
60000,0.0,0.0,0.0,0.0,0.42295258468165065
70000,0.0,0.0,0.0,0.0,0.3726779962499649
80000,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.42295258468165065
100000,0.0,0.0,0.0,0.0,0.3
110000,0.0,0.0,0.0,0.0,0.3
120000,0.0,0.0,0.0,0.0,0.3
130000,0.0,0.0,0.0,0.0,0.42295258468165065
140000,0.0,0.0,0.0,0.0,0.3
150000,0.0,0.0,0.0,0.0,0.42295258468165065
160000,0.0,0.0,0.0,0.0,0.3
170000,0.0,0.0,0.0,0.0,0.3
180000,0.0,0.0,0.0,0.0,0.3
190000,0.0,0.0,0.33993463423951903,0.0,0.42295258468165065
200000,0.0,0.0,0.33993463423951903,0.0,0.3
210000,0.0,0.0,0.33993463423951903,0.0,0.3
220000,0.0,0.0,0.33993463423951903,0.0,0.3
230000,0.0,0.0,0.33993463423951903,0.0,0.0
240000,0.0,0.0,0.33993463423951903,0.0,0.0
250000,0.0,0.0,0.33993463423951903,0.0,0.0
260000,0.0,0.0,0.33993463423951903,0.0,0.0
270000,0.0,0.0,0.33993463423951903,0.0,0.0
280000,0.0,0.0,0.33993463423951903,0.0,0.0
290000,0.0,0.0,0.0,0.0,0.0
300000,0.0,0.0,0.33993463423951903,0.0,0.0
310000,0.0,0.0,0.33993463423951903,0.0,0.0
320000,0.0,0.0,0.33993463423951903,0.0,0.0
330000,0.0,0.0,0.33993463423951903,0.0,0.0
340000,0.0,0.0,0.33993463423951903,0.0,0.0
350000,0.0,0.0,0.33993463423951903,0.0,0.0
360000,0.0,0.4422166387140533,0.33993463423951903,0.0,0.0
370000,0.0,0.0,0.33993463423951903,0.0,0.0
380000,0.0,0.4422166387140533,0.33993463423951903,0.0,0.3726779962499649
390000,0.0,0.0,0.33993463423951903,0.0,0.3726779962499649
400000,0.0,0.4422166387140533,0.33993463423951903,0.3726779962499649,0.3726779962499649
410000,0.0,0.4422166387140533,0.33993463423951903,0.3726779962499649,0.3726779962499649
420000,0.0,0.4422166387140533,0.33993463423951903,0.3726779962499649,0.3726779962499649
430000,0.0,0.4422166387140533,0.33993463423951903,0.0,0.3726779962499649
440000,0.0,0.0,0.33993463423951903,0.0,0.3726779962499649
450000,0.3,0.0,0.33993463423951903,0.0,0.3726779962499649
460000,0.3,0.4422166387140533,0.33993463423951903,0.0,0.3726779962499649
470000,0.3,0.0,0.33993463423951903,0.0,0.0
480000,0.3,0.4422166387140533,0.33993463423951903,0.0,0.0
490000,0.0,0.0,0.33993463423951903,0.3726779962499649,0.0
500000,0.0,0.0,0.33993463423951903,0.0,0.0
510000,0.0,0.0,0.33993463423951903,0.0,0.3726779962499649
520000,0.0,0.0,0.33993463423951903,0.3726779962499649,0.0
530000,0.0,0.0,0.33993463423951903,0.3726779962499649,0.0
540000,0.0,0.0,0.33993463423951903,0.3726779962499649,0.0
550000,0.0,0.0,0.33993463423951903,0.3726779962499649,0.0
560000,0.0,0.0,0.33993463423951903,0.3726779962499649,0.0
570000,0.33993463423951903,0.0,0.33993463423951903,0.3726779962499649,0.0
580000,0.0,0.0,0.33993463423951903,0.3726779962499649,0.0
590000,0.0,0.0,0.33993463423951903,0.3726779962499649,0.0
600000,0.0,0.0,0.33993463423951903,0.0,0.0
610000,0.0,0.4422166387140533,0.33993463423951903,0.0,0.0
620000,0.0,0.4422166387140533,0.33993463423951903,0.0,0.0
630000,0.0,0.0,0.33993463423951903,0.0,0.3726779962499649
640000,0.0,0.0,0.33993463423951903,0.0,0.3726779962499649
650000,0.0,0.0,0.33993463423951903,0.0,0.3726779962499649
660000,0.0,0.4422166387140533,0.33993463423951903,0.0,0.0
670000,0.0,0.4422166387140533,0.33993463423951903,0.0,0.0
680000,0.33993463423951903,0.4422166387140533,0.33993463423951903,0.0,0.0
