idx,Run0,Run1,Run2,Run3,Run4
0,0.3333333333333333,0.0,0.0,0.0,0.0
10000,0.4,0.4,0.36666666666666664,0.23333333333333334,0.4666666666666667
20000,1.0,0.6666666666666666,1.0,0.8666666666666667,1.0
30000,0.43333333333333335,0.6666666666666666,0.8666666666666667,0.6,0.7333333333333333
40000,0.16666666666666666,0.5,0.26666666666666666,0.3333333333333333,0.3333333333333333
50000,0.16666666666666666,0.1,0.26666666666666666,0.26666666666666666,0.0
60000,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
70000,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0
110000,0.0,0.0,0.0,0.0,0.0
120000,0.0,0.0,0.0,0.0,0.0
130000,0.0,0.0,0.0,0.16666666666666666,0.0
140000,0.0,0.0,0.0,0.0,0.0
150000,0.0,0.0,0.0,0.0,0.0
160000,0.0,0.0,0.0,0.13333333333333333,0.0
170000,0.0,0.0,0.0,0.0,0.0
180000,0.0,0.0,0.0,0.16666666666666666,0.0
190000,0.0,0.0,0.0,0.0,0.1
200000,0.0,0.0,0.0,0.0,0.0
210000,0.0,0.0,0.0,0.0,0.0
220000,0.0,0.0,0.13333333333333333,0.1,0.0
230000,0.0,0.0,0.13333333333333333,0.16666666666666666,0.13333333333333333
240000,0.0,0.0,0.0,0.0,0.1
250000,0.0,0.0,0.0,0.0,0.0
260000,0.0,0.0,0.1,0.0,0.1
270000,0.0,0.0,0.0,0.16666666666666666,0.0
280000,0.0,0.0,0.0,0.0,0.13333333333333333
290000,0.0,0.0,0.23333333333333334,0.0,0.1
300000,0.0,0.0,0.23333333333333334,0.0,0.1
310000,0.0,0.0,0.0,0.0,0.23333333333333334
320000,0.0,0.0,0.0,0.0,0.0
330000,0.0,0.0,0.1,0.0,0.0
340000,0.0,0.0,0.0,0.0,0.0
350000,0.0,0.0,0.0,0.1,0.0
360000,0.0,0.0,0.1,0.1,0.0
370000,0.0,0.0,0.0,0.26666666666666666,0.0
380000,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0
390000,0.0,0.0,0.0,0.1,0.0
400000,0.0,0.0,0.13333333333333333,0.0,0.0
410000,0.0,0.0,0.13333333333333333,0.0,0.0
420000,0.0,0.0,0.0,0.1,0.0
430000,0.0,0.0,0.13333333333333333,0.26666666666666666,0.06666666666666667
440000,0.0,0.13333333333333333,0.13333333333333333,0.1,0.13333333333333333
450000,0.0,0.0,0.0,0.0,0.0
460000,0.0,0.13333333333333333,0.0,0.0,0.0
470000,0.0,0.0,0.0,0.0,0.0
480000,0.0,0.0,0.0,0.0,0.0
490000,0.0,0.0,0.13333333333333333,0.0,0.0
499712,0.0,0.0,0.0,0.0,0.13333333333333333
