idx,Run0,Run1,Run2,Run3,Run4
0,4.676582112111113,9.093505129912325,1.3568643243691614,3.036804354915224,5.308459684014969
10000,68.95592504595014,3.1645844958265954,89.19903494821494,6.077849593272926,6.744727030493854
20000,20.52169197928254,8.238304530888767,20.38362033951882,65.13941920344091,6.831487706838443
30000,46.747385282650804,7.883561345243083,96.94975433882851,4.963269615556345,8.391684262803016
40000,33.54962164867984,4.559653206178561,76.89100901986885,4.173443438660101,6.088994908227408
50000,28.085008819820132,4.783125244386626,5.6397004355192895,1.810084067540629,90.6498655516467
60000,61.82476038892053,4.90161379703731,7.017439783408438,4.448835375761404,7.4996000021884415
70000,74.99201529636996,4.83947585357235,5.538332559040851,4.975382268271089,10.824715634512128
80000,24.155013793987674,5.448703724384786,4.5817175054393875,2.928940863299681,9.412983805699177
90000,3.2054698570861717,5.323016915351046,5.962977967921336,3.017486199671126,8.88110286861595
100000,2.8399000588182366,6.065107538064417,4.628910142192673,5.562257076697661,8.019051135043554
110000,14.021499524153578,5.5221079920939555,5.856806130844974,6.357104734312329,8.856686074417336
120000,67.55320376434611,9.096490289749308,5.750987590748592,6.400323697487661,9.99144702896802
130000,6.229032813883074,68.54691576069204,11.564434858029813,6.405054422956997,10.21214491204409
140000,78.47612879878282,51.101507676752085,6.198442855586703,53.65678214298168,10.293327681157692
150000,95.97136612926349,17.2388972329524,7.226133622203661,54.216302237449305,10.60031411151397
160000,97.79360973093186,5.536491413672141,5.812104784430699,9.770161416168866,11.699606383808467
170000,98.68085665986729,4.745384374622298,4.421927009533539,3.692371084604129,10.246992158031254
180000,94.90056810440664,12.903835012341048,6.668703420691434,4.918296599572953,8.77184584366464
190000,97.3072882258457,6.087396282372075,5.923735990334517,3.080498298527197,54.191450976965044
200000,96.26006883448328,6.200748077107255,4.7192476279227185,67.90390644748561,11.140921780056365
210000,66.03183017468815,5.720468878530665,3.3514085153494735,69.87829680556494,11.950667602541717
220000,67.77459815618533,3.258071514501343,8.398846400384048,5.498081020043231,6.264432363386696
230000,84.81842784239022,1.8957914196339174,84.64958576176471,76.84867878919265,8.84417953992019
240000,86.02716088560565,13.679640212628977,34.89439904133842,13.227231144760694,42.69681286902857
250000,92.11255246742833,6.884509623340359,7.990759239329567,4.866914799158358,99.95847352282989
260000,92.56007688034299,5.821518463836873,71.84991592678848,2.273117501983692,47.53456175116433
270000,71.91147006421747,6.477895652043087,53.531807010788846,5.152145488743719,12.495802503436794
