idx,Run0,Run1,Run2,Run3,Run4
0,0.48189440982669857,0.33993463423951903,0.0,0.4818944098266986,0.45825756949558394
10000,0.4,0.0,0.45825756949558394,0.0,0.37267799624996495
20000,0.4,0.0,0.45825756949558394,0.0,0.37267799624996495
30000,0.0,0.0,0.45825756949558394,0.24944382578492943,0.37267799624996495
40000,0.0,0.33993463423951903,0.45825756949558394,0.24944382578492943,0.37267799624996495
50000,0.0,0.0,0.45825756949558394,0.0,0.37267799624996495
60000,0.0,0.0,0.0,0.0,0.4898979485566357
70000,0.0,0.0,0.0,0.0,0.45825756949558394
80000,0.0,0.0,0.0,0.0,0.4818944098266986
90000,0.0,0.0,0.0,0.0,0.4818944098266986
100000,0.0,0.33993463423951903,0.0,0.0,0.42295258468165065
110000,0.0,0.0,0.0,0.0,0.4818944098266986
120000,0.0,0.0,0.0,0.0,0.42295258468165065
130000,0.0,0.0,0.0,0.0,0.42295258468165065
140000,0.0,0.0,0.0,0.0,0.42295258468165065
150000,0.0,0.0,0.0,0.0,0.24944382578492943
160000,0.0,0.0,0.0,0.0,0.33993463423951903
170000,0.0,0.0,0.0,0.0,0.33993463423951903
180000,0.0,0.0,0.0,0.0,0.4955356249106168
190000,0.0,0.0,0.0,0.0,0.4818944098266986
200000,0.0,0.0,0.0,0.0,0.45825756949558394
210000,0.0,0.0,0.0,0.0,0.4818944098266986
220000,0.0,0.0,0.0,0.0,0.4818944098266986
230000,0.0,0.0,0.0,0.0,0.45825756949558394
240000,0.0,0.0,0.0,0.0,0.45825756949558394
250000,0.0,0.0,0.0,0.0,0.45825756949558394
260000,0.0,0.24944382578492943,0.0,0.0,0.4818944098266986
270000,0.0,0.24944382578492943,0.0,0.0,0.4818944098266986
280000,0.0,0.24944382578492943,0.0,0.0,0.4818944098266986
290000,0.0,0.24944382578492943,0.0,0.0,0.4818944098266986
300000,0.0,0.24944382578492943,0.0,0.0,0.4818944098266986
310000,0.0,0.24944382578492943,0.24944382578492943,0.0,0.45825756949558394
320000,0.0,0.0,0.0,0.0,0.4818944098266986
330000,0.0,0.24944382578492943,0.0,0.0,0.45825756949558394
340000,0.0,0.24944382578492943,0.0,0.0,0.37267799624996495
350000,0.0,0.24944382578492943,0.0,0.0,0.37267799624996495
360000,0.0,0.24944382578492943,0.0,0.0,0.42295258468165065
370000,0.0,0.24944382578492943,0.0,0.0,0.42295258468165065
380000,0.0,0.0,0.0,0.0,0.42295258468165065
390000,0.4,0.0,0.0,0.0,0.42295258468165065
400000,0.4,0.0,0.0,0.0,0.42295258468165065
410000,0.4,0.0,0.37267799624996495,0.0,0.37267799624996495
420000,0.4,0.24944382578492943,0.37267799624996495,0.0,0.45825756949558394
430000,0.4,0.0,0.37267799624996495,0.0,0.45825756949558394
