idx,Run0,Run1,Run2,Run3,Run4
0,-179.789768067495,-134.20936833839758,-100.46314179168414,-197.29081704827215,-131.96642690444443
10000,-75.52286945277615,-102.42871561422054,-70.84557282594453,-98.9269369038604,-59.18173559956604
20000,-50.50081670211368,-53.75963765658824,-55.58332623165835,-92.82391314568328,-95.72473864261477
30000,-49.37441289977032,-48.15461341968661,-50.628634568541024,-68.69672101475136,-52.31957031092709
40000,-47.33363196491358,-43.97799515343355,-47.260870011331335,-97.95099132837173,-53.21896837944573
50000,-48.22815127882282,-42.946354398041166,-42.80123978887357,-94.49806939739072,-49.10894895937793
60000,-46.19006513739268,-43.21135177350253,-44.34595293358537,-118.82058570259171,-46.6089559634991
70000,-46.289729668594674,-44.4001859968853,-42.70261527673428,-98.72398658010869,-47.418870179037334
80000,-48.41431179994652,-43.989210971007466,-43.04502416871854,-110.22232229482523,-46.457329507383015
90000,-48.9221557588578,-41.99080402123555,-58.55060937866752,-111.31550126950924,-67.94853286027221
100000,-77.66377504582256,-44.66361014628222,-56.71414031634249,-98.958975303546,-67.94628473264234
110000,-77.38732529307404,-43.56349219432582,-56.780200096102725,-112.03284873562163,-68.29412813663161
120000,-71.72160086038338,-41.79632053590137,-57.0562600373901,-88.15170663351311,-68.2149991574883
130000,-70.64310485475627,-41.766140874902334,-57.65292019919185,-79.4567448824714,-45.71700696706691
140000,-74.428253914373,-40.14084720535535,-58.207856953393005,-85.79836437171829,-68.87354185211349
150000,-76.87757738979177,-40.39240976202736,-41.977561309999075,-53.59238806556589,-68.16899710878664
160000,-73.36350128115903,-42.841197414980364,-41.26890627218402,-109.21466183155631,-50.952587910306406
170000,-70.75604571396998,-44.99713364846072,-57.45669684204223,-108.26414293456348,-67.34662660381375
180000,-51.85882837570848,-45.28906557384923,-57.37526337786496,-108.53410566897145,-67.06377558123907
190000,-69.50036573729611,-43.53830983534312,-57.98199677684443,-109.88924208722668,-66.90462597403896
200000,-69.79125024582066,-46.92585763319429,-57.50294926043044,-78.47986625043204,-65.59819126841639
